BASE_DATE,SGG_NM,KTO_TOB_MCLS_NM,CNSM_AMT,SPPY_CNSM_AMT
202009,북구,여행업,0.0,10648.0
202009,북구,여행업,0.0,10648.0
202009,중구,여행업,0.0,37139.0
202009,서구,여행업,0.0,38858.0
202009,유성구,여행업,0.0,30563.0
202009,울주군,여행업,0.0,24821.0
202009,수원시 장안구,여행업,0.0,38191.0
202009,수원시 영통구,여행업,0.0,9928.0
202009,성남시 수정구,여행업,0.0,11999.0
202009,안양시 동안구,여행업,0.0,28903.0
202009,광명시,렌터카,0.0,3633.0
202009,평택시,수상운송,0.0,809.0
202009,평택시,면세점,0.0,74173.0
202009,안산시,수상운송,0.0,4396.0
202009,안산시 상록구,수상운송,0.0,4396.0
202009,고양시 덕양구,여행업,0.0,402.0
202009,고양시 덕양구,관광유원시설,0.0,1512.0
202009,고양시 일산서구,여행업,0.0,3148.0
202009,구리시,여행업,0.0,372.0
202009,남양주시,여행업,0.0,6189.0
202009,군포시,호텔,0.0,5922.0
202009,군포시,여행업,0.0,1042.0
202009,군포시,렌터카,0.0,3971.0
202009,의왕시,관광유원시설,0.0,2950.0
202009,용인시,콘도,0.0,55846.0
202009,용인시 처인구,콘도,0.0,16340.0
202009,용인시 기흥구,콘도,0.0,39506.0
202009,용인시 수지구,여행업,0.0,387.0
202009,용인시 수지구,관광유원시설,0.0,14474.0
202009,안성시,콘도,0.0,10176.0
202009,양주시,여행업,0.0,7198.0
202009,포천시,여행업,0.0,9928.0
202009,포천시,렌터카,0.0,794.0
202009,가평군,렌터카,0.0,1440.0
202009,청주시,여행업,0.0,144351.0
202009,청주시,면세점,0.0,15308.0
202009,청주시 상당구,여행업,0.0,103420.0
202009,청주시 상당구,렌터카,0.0,273.0
202009,청주시 서원구,여행업,0.0,445.0
202009,청주시 청원구,여행업,0.0,40486.0
202009,청주시 청원구,면세점,0.0,15308.0
202009,충주시,콘도,0.0,128120.0
202009,충주시,여행업,0.0,1739.0
202009,영동군,관광유원시설,0.0,961.0
202009,괴산군,관광유원시설,0.0,68.0
202009,천안시 동남구,호텔,0.0,31569.0
202009,천안시 동남구,여행업,0.0,88689.0
202009,공주시,관광유원시설,0.0,8936.0
202009,아산시,콘도,0.0,113890.0
202009,서산시,여행업,0.0,918.0
202009,금산군,여행업,0.0,13516.0
202009,금산군,관광유원시설,0.0,27610.0
202009,서천군,수상운송,0.0,521.0
202009,홍성군,여행업,0.0,2293.0
202009,예산군,호텔,0.0,3162.0
202009,예산군,여행업,0.0,11418.0
202009,태안군,수상운송,0.0,7811.0
202009,태안군,항공운송,0.0,79804.0
202009,여수시,여행업,0.0,399.0
202009,여수시,여행업,0.0,399.0
202009,광양시,호텔,0.0,1192.0
202009,광양시,호텔,0.0,1192.0
202009,광양시,관광유원시설,0.0,248.0
202009,광양시,관광유원시설,0.0,248.0
202009,곡성군,캠핑장/펜션,0.0,803.0
202009,곡성군,캠핑장/펜션,0.0,803.0
202009,구례군,골프장,0.0,911.0
202009,구례군,골프장,0.0,911.0
202009,고흥군,호텔,0.0,1384.0
202009,고흥군,호텔,0.0,1384.0
202009,고흥군,수상운송,0.0,546.0
202009,고흥군,수상운송,0.0,546.0
202009,장흥군,관광유원시설,0.0,724.0
202009,장흥군,관광유원시설,0.0,724.0
202009,해남군,여행업,0.0,3078.0
202009,해남군,여행업,0.0,3078.0
202009,해남군,관광유원시설,0.0,526.0
202009,해남군,관광유원시설,0.0,526.0
202009,영암군,콘도,0.0,533.0
202009,영암군,콘도,0.0,533.0
202009,영광군,렌터카,0.0,1596.0
202009,영광군,렌터카,0.0,1596.0
202009,장성군,호텔,0.0,11045.0
202009,장성군,호텔,0.0,11045.0
202009,완도군,여행업,0.0,9929.0
202009,완도군,여행업,0.0,9929.0
202009,완도군,문화서비스,0.0,1873.0
202009,완도군,문화서비스,0.0,1873.0
202009,진도군,렌터카,0.0,456.0
202009,진도군,렌터카,0.0,456.0
202009,포항시 북구,수상운송,0.0,13190.0
202009,경주시,여행업,0.0,1649.0
202009,안동시,여행업,0.0,8714.0
202009,영주시,렌터카,0.0,456.0
202009,청송군,문화서비스,0.0,86.0
202009,영양군,기타레저,0.0,4536.0
202009,영양군,문화서비스,0.0,1329.0
202009,청도군,호텔,0.0,66531.0
202009,청도군,관광유원시설,0.0,35758.0
202009,성주군,여행업,0.0,7843.0
202009,창원시 의창구,여행업,0.0,1986.0
202009,창원시 진해구,관광유원시설,0.0,1191.0
202009,진주시,여행업,0.0,11959.0
202009,통영시,여행업,0.0,347.0
202009,사천시,렌터카,0.0,10360.0
202009,양산시,여행업,0.0,15808.0
202009,양산시,렌터카,0.0,2020.0
202009,하동군,관광유원시설,0.0,955.0
202009,함양군,문화서비스,0.0,99.0
202009,합천군,문화서비스,0.0,1348.0
202009,춘천시,여행업,0.0,90.0
202009,원주시,여행업,0.0,43846.0
202009,강릉시,수상운송,0.0,1423.0
202009,동해시,여행업,0.0,33102.0
202009,태백시,렌터카,0.0,910.0
202009,속초시,수상운송,0.0,7371.0
202009,속초시,관광유원시설,0.0,1038.0
202009,횡성군,렌터카,0.0,894.0
202009,평창군,관광유원시설,0.0,12835.0
202009,철원군,여행업,0.0,1035.0
202009,철원군,렌터카,0.0,399.0
202009,화천군,대형쇼핑몰,0.0,529.0
202009,양양군,면세점,0.0,2389.0
202009,전주시,여행업,0.0,67200.0
202009,전주시 완산구,여행업,0.0,67200.0
202009,전주시 완산구,렌터카,0.0,2458.0
202009,전주시 덕진구,관광유원시설,0.0,98440.0
202009,군산시,수상운송,0.0,25733.0
202009,군산시,항공운송,0.0,8316679.0
202009,군산시,면세점,0.0,3188.0
202009,익산시,여행업,0.0,989.0
202009,완주군,여행업,0.0,2308.0
202009,진안군,문화서비스,0.0,2091.0
202009,장수군,여행업,0.0,0.0
202009,임실군,관광유원시설,0.0,1738.0
202009,임실군,문화서비스,0.0,2164.0
202010,종로구,면세점,0.0,2787898.0
202010,성북구,여행업,0.0,2627.0
202010,도봉구,여행업,0.0,3475.0
202010,은평구,여행업,0.0,38705.0
202010,서대문구,항공운송,0.0,410649.0
202010,마포구,항공운송,0.0,38610.0
202010,강서구,면세점,0.0,1233406.0
202010,강남구,수상운송,0.0,12667.0
202010,강남구,관광유원시설,0.0,6595.0
202010,송파구,스키장,0.0,1522.0
202010,강동구,여행업,0.0,91572.0
202010,중구,항공운송,0.0,28807.0
202010,중구,면세점,0.0,12062.0
202010,동구,수상운송,0.0,62803.0
202010,동구,항공운송,0.0,17545.0
202010,동구,면세점,0.0,87516.0
202010,부산진구,관광유원시설,0.0,157212.0
202010,동래구,여행업,0.0,26325.0
202010,남구,호텔,0.0,1093.0
202010,남구,여행업,0.0,37441.0
202010,남구,렌터카,0.0,457.0
202010,북구,여행업,0.0,49027.0
202010,사하구,여행업,0.0,862.0
202010,금정구,여행업,0.0,10654.0
202010,금정구,렌터카,0.0,518.0
202010,강서구,여행업,0.0,5327.0
202010,수영구,여행업,0.0,6687.0
202010,남구,호텔,0.0,6376.0
202010,남구,여행업,0.0,10756.0
202010,달서구,호텔,0.0,14267.0
202010,연수구,캠핑장/펜션,0.0,20268.0
202010,연수구,여행업,0.0,3076.0
202010,연수구,수상운송,0.0,748.0
202010,서구,여행업,0.0,17224.0
202010,강화군,여행업,0.0,3020.0
202010,강화군,관광유원시설,0.0,61.0
202010,북구,여행업,0.0,13191.0
202010,북구,여행업,0.0,13191.0
202010,광산구,여행업,0.0,7443.0
202010,광산구,여행업,0.0,7443.0
202010,서구,여행업,0.0,43603.0
202010,대덕구,여행업,0.0,11161.0
202010,남구,관광유원시설,0.0,459.0
202010,동구,여행업,0.0,16488.0
202010,울주군,여행업,0.0,4059.0
202010,세종특별자치시,여행업,0.0,16945.0
202010,수원시 장안구,여행업,0.0,9567.0
202010,수원시 권선구,여행업,0.0,44246.0
202010,수원시 영통구,여행업,0.0,25604.0
202010,성남시 수정구,여행업,0.0,23895.0
202010,의정부시,여행업,0.0,5880.0
202010,안양시 만안구,관광유원시설,0.0,132.0
202010,안양시 동안구,여행업,0.0,19121.0
202010,평택시,수상운송,0.0,1742.0
202010,평택시,면세점,0.0,85666.0
202010,안산시,수상운송,0.0,5845.0
202010,안산시 상록구,수상운송,0.0,5845.0
202010,안산시 단원구,여행업,0.0,18525.0
202010,고양시 일산서구,여행업,0.0,4591.0
202010,남양주시,렌터카,0.0,1065.0
202010,군포시,호텔,0.0,9150.0
202010,군포시,여행업,0.0,115.0
202010,의왕시,관광유원시설,0.0,4775.0
202010,하남시,여행업,0.0,15220.0
202010,하남시,렌터카,0.0,4109.0
202010,용인시,콘도,0.0,38018.0
202010,용인시 처인구,콘도,0.0,11932.0
202010,용인시 기흥구,콘도,0.0,26086.0
202010,용인시 수지구,여행업,0.0,609.0
202010,용인시 수지구,관광유원시설,0.0,42439.0
202010,양주시,여행업,0.0,288.0
202010,여주시,여행업,0.0,1053.0
202010,청주시,면세점,0.0,24084.0
202010,청주시 상당구,렌터카,0.0,350.0
202010,청주시 서원구,여행업,0.0,3348.0
202010,청주시 흥덕구,여행업,0.0,1268.0
202010,청주시 청원구,면세점,0.0,24084.0
202010,충주시,콘도,0.0,223150.0
202010,제천시,여행업,0.0,4566.0
202010,보은군,관광유원시설,0.0,612.0
202010,음성군,호텔,0.0,925.0
202010,음성군,여행업,0.0,3906.0
202010,천안시 동남구,여행업,0.0,112723.0
202010,천안시 서북구,관광유원시설,0.0,1701.0
202010,공주시,관광유원시설,0.0,91.0
202010,보령시,여행업,0.0,1776.0
202010,아산시,콘도,0.0,54779.0
202010,당진시,렌터카,0.0,288.0
202010,금산군,여행업,0.0,18550.0
202010,청양군,문화서비스,0.0,1393.0
202010,홍성군,여행업,0.0,1481.0
202010,예산군,호텔,0.0,5774.0
202010,태안군,여행업,0.0,115.0
202010,태안군,항공운송,0.0,85063.0
202010,나주시,여행업,0.0,304.0
202010,나주시,여행업,0.0,304.0
202010,광양시,호텔,0.0,2090.0
202010,광양시,호텔,0.0,2090.0
202010,담양군,렌터카,0.0,1116.0
202010,담양군,렌터카,0.0,1116.0
202010,고흥군,관광유원시설,0.0,694.0
202010,고흥군,관광유원시설,0.0,694.0
202010,화순군,관광유원시설,0.0,913.0
202010,화순군,관광유원시설,0.0,913.0
202010,해남군,여행업,0.0,8667.0
202010,해남군,여행업,0.0,8667.0
202010,해남군,수상운송,0.0,533.0
202010,해남군,수상운송,0.0,533.0
202010,무안군,렌터카,0.0,920.0
202010,무안군,렌터카,0.0,920.0
202010,함평군,관광유원시설,0.0,28644.0
202010,함평군,관광유원시설,0.0,28644.0
202010,진도군,렌터카,0.0,152.0
202010,진도군,렌터카,0.0,152.0
202010,포항시,관광유원시설,0.0,173.0
202010,포항시 북구,수상운송,0.0,32496.0
202010,포항시 북구,관광유원시설,0.0,173.0
202010,구미시,여행업,0.0,7980.0
202010,영주시,렌터카,0.0,2280.0
202010,상주시,렌터카,0.0,355.0
202010,의성군,여행업,0.0,3643.0
202010,청송군,문화서비스,0.0,325.0
202010,영양군,문화서비스,0.0,1048.0
202010,청도군,호텔,0.0,76228.0
202010,성주군,여행업,0.0,5073.0
202010,칠곡군,여행업,0.0,5073.0
202010,칠곡군,렌터카,0.0,700.0
202010,예천군,관광유원시설,0.0,25.0
202010,울릉군,골프장,0.0,507.0
202010,창원시,수상운송,0.0,4583.0
202010,창원시 의창구,여행업,0.0,10941.0
202010,창원시 마산합포구,여행업,0.0,5251.0
202010,창원시 마산합포구,수상운송,0.0,115.0
202010,창원시 마산합포구,렌터카,0.0,6565.0
202010,창원시 진해구,수상운송,0.0,4468.0
202010,진주시,여행업,0.0,10753.0
202010,함안군,렌터카,0.0,837.0
202010,합천군,문화서비스,0.0,945.0
202010,춘천시,면세점,0.0,335.0
202010,강릉시,여행업,0.0,34101.0
202010,태백시,여행업,0.0,1093.0
202010,속초시,수상운송,0.0,3084.0
202010,속초시,관광유원시설,0.0,3146.0
202010,평창군,여행업,0.0,1810.0
202010,화천군,대형쇼핑몰,0.0,1052.0
202010,인제군,렌터카,0.0,460.0
202010,양양군,면세점,0.0,3800.0
202010,군산시,항공운송,0.0,8463053.0
202010,군산시,면세점,0.0,3110.0
202010,군산시,관광유원시설,0.0,1462.0
202010,익산시,여행업,0.0,1224.0
202010,정읍시,렌터카,0.0,3927.0
202010,남원시,여행업,0.0,115620.0
202010,남원시,렌터카,0.0,805.0
202010,완주군,렌터카,0.0,2300.0
202010,진안군,문화서비스,0.0,1293.0
202011,종로구,렌터카,0.0,497.0
202011,성북구,여행업,0.0,8335.0
202011,도봉구,여행업,0.0,37255.0
202011,노원구,여행업,0.0,11624.0
202011,은평구,여행업,0.0,89312.0
202011,서대문구,항공운송,0.0,560138.0
202011,마포구,항공운송,0.0,21704.0
202011,강서구,면세점,0.0,1305271.0
202011,동작구,렌터카,0.0,438.0
202011,강남구,수상운송,0.0,20966.0
202011,강동구,관광유원시설,0.0,6059.0
202011,중구,수상운송,0.0,43610.0
202011,중구,항공운송,0.0,19120.0
202011,동구,수상운송,0.0,47332.0
202011,동구,항공운송,0.0,1364.0
202011,동구,면세점,0.0,163646.0
202011,영도구,호텔,0.0,70087.0
202011,영도구,렌터카,0.0,9190.0
202011,부산진구,관광유원시설,0.0,125114.0
202011,동래구,여행업,0.0,48245.0
202011,남구,호텔,0.0,596.0
202011,남구,렌터카,0.0,10865.0
202011,사하구,여행업,0.0,24007.0
202011,강서구,여행업,0.0,65668.0
202011,수영구,여행업,0.0,9276.0
202011,사상구,여행업,0.0,12419.0
202011,남구,호텔,0.0,5408.0
202011,남구,여행업,0.0,44741.0
202011,북구,여행업,0.0,53719.0
202011,달서구,호텔,0.0,16167.0
202011,동구,캠핑장/펜션,0.0,455.0
202011,연수구,수상운송,0.0,2590.0
202011,남동구,면세점,0.0,14669.0
202011,서구,여행업,0.0,2131.0
202011,강화군,관광유원시설,0.0,301.0
202011,북구,여행업,0.0,34018.0
202011,북구,여행업,0.0,34018.0
202011,광산구,여행업,0.0,27649.0
202011,광산구,여행업,0.0,27649.0
202011,동구,관광유원시설,0.0,139.0
202011,유성구,여행업,0.0,1431.0
202011,중구,여행업,0.0,6458.0
202011,남구,면세점,0.0,11481.0
202011,남구,관광유원시설,0.0,512.0
202011,북구,관광유원시설,0.0,1987.0
202011,울주군,콘도,0.0,284.0
202011,세종특별자치시,여행업,0.0,50.0
202011,수원시,면세점,0.0,831.0
202011,수원시 장안구,여행업,0.0,4434.0
202011,수원시 권선구,여행업,0.0,27424.0
202011,수원시 팔달구,면세점,0.0,831.0
202011,수원시 영통구,여행업,0.0,412.0
202011,성남시 수정구,여행업,0.0,26526.0
202011,안양시 동안구,여행업,0.0,21131.0
202011,평택시,면세점,0.0,80841.0
202011,안산시,수상운송,0.0,1459.0
202011,안산시 상록구,수상운송,0.0,1459.0
202011,구리시,여행업,0.0,6856.0
202011,남양주시,여행업,0.0,2235.0
202011,시흥시,여행업,0.0,492.0
202011,군포시,호텔,0.0,8144.0
202011,의왕시,관광유원시설,0.0,2166.0
202011,용인시 기흥구,콘도,0.0,33199.0
202011,용인시 수지구,여행업,0.0,2484.0
202011,용인시 수지구,관광유원시설,0.0,10894.0
202011,안성시,콘도,0.0,946.0
202011,양주시,여행업,0.0,11683.0
202011,포천시,여행업,0.0,1315.0
202011,포천시,렌터카,0.0,2484.0
202011,연천군,여행업,0.0,1366.0
202011,연천군,렌터카,0.0,1242.0
202011,가평군,수상운송,0.0,825.0
202011,청주시,면세점,0.0,21350.0
202011,청주시 서원구,여행업,0.0,2162.0
202011,청주시 흥덕구,여행업,0.0,66998.0
202011,청주시 청원구,여행업,0.0,25444.0
202011,청주시 청원구,면세점,0.0,21350.0
202011,충주시,콘도,0.0,111033.0
202011,충주시,여행업,0.0,33020.0
202011,제천시,여행업,0.0,3488.0
202011,음성군,호텔,0.0,497.0
202011,단양군,여행업,0.0,5778.0
202011,단양군,렌터카,0.0,695.0
202011,보령시,여행업,0.0,1739.0
202011,아산시,콘도,0.0,102123.0
202011,아산시,여행업,0.0,939.0
202011,아산시,렌터카,0.0,3229.0
202011,서산시,여행업,0.0,422.0
202011,금산군,콘도,0.0,348.0
202011,금산군,여행업,0.0,13554.0
202011,홍성군,여행업,0.0,149.0
202011,예산군,여행업,0.0,3974.0
202011,태안군,여행업,0.0,9388.0
202011,태안군,항공운송,0.0,77392.0
202011,여수시,여행업,0.0,5901.0
202011,여수시,여행업,0.0,5901.0
202011,광양시,호텔,0.0,1714.0
202011,광양시,호텔,0.0,1714.0
202011,광양시,관광유원시설,0.0,1123.0
202011,광양시,관광유원시설,0.0,1123.0
202011,곡성군,캠핑장/펜션,0.0,1987.0
202011,곡성군,캠핑장/펜션,0.0,1987.0
202011,고흥군,수상운송,0.0,4535.0
202011,고흥군,수상운송,0.0,4535.0
202011,화순군,렌터카,0.0,328.0
202011,화순군,렌터카,0.0,328.0
202011,강진군,여행업,0.0,3477.0
202011,강진군,여행업,0.0,3477.0
202011,해남군,여행업,0.0,1192.0
202011,해남군,여행업,0.0,1192.0
202011,무안군,여행업,0.0,0.0
202011,무안군,여행업,0.0,0.0
202011,함평군,캠핑장/펜션,0.0,199.0
202011,함평군,캠핑장/펜션,0.0,199.0
202011,함평군,관광유원시설,0.0,20804.0
202011,함평군,관광유원시설,0.0,20804.0
202011,완도군,렌터카,0.0,437.0
202011,완도군,렌터카,0.0,437.0
202011,포항시,여행업,0.0,49055.0
202011,포항시 남구,여행업,0.0,15175.0
202011,포항시 북구,여행업,0.0,33880.0
202011,포항시 북구,수상운송,0.0,21292.0
202011,경주시,여행업,0.0,24706.0
202011,안동시,여행업,0.0,219.0
202011,상주시,렌터카,0.0,3978.0
202011,문경시,렌터카,0.0,626.0
202011,경산시,여행업,0.0,224.0
202011,경산시,관광유원시설,0.0,619.0
202011,군위군,문화서비스,0.0,795.0
202011,의성군,문화서비스,0.0,85.0
202011,영양군,여행업,0.0,0.0
202011,영덕군,렌터카,0.0,993.0
202011,창원시 마산합포구,여행업,0.0,6905.0
202011,창원시 마산합포구,렌터카,0.0,1639.0
202011,진주시,여행업,0.0,6924.0
202011,통영시,여행업,0.0,3725.0
202011,양산시,여행업,0.0,14390.0
202011,창녕군,렌터카,0.0,273.0
202011,고성군,여행업,0.0,24837.0
202011,하동군,수상운송,0.0,427.0
202011,함양군,면세점,0.0,301.0
202011,거창군,렌터카,0.0,1066.0
202011,춘천시,면세점,0.0,133.0
202011,속초시,수상운송,0.0,4685.0
202011,속초시,관광유원시설,0.0,2104.0
202011,정선군,여행업,0.0,4918.0
202011,정선군,렌터카,0.0,516.0
202011,화천군,대형쇼핑몰,0.0,651.0
202011,군산시,수상운송,0.0,7644.0
202011,군산시,항공운송,0.0,8560903.0
202011,군산시,면세점,0.0,1303.0
202011,군산시,관광유원시설,0.0,1028.0
